run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Hybra,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13530.694682,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Hybra,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13443.507927999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Hybra,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,8558.579821,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Hybra,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824006,10,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,14774.969597,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Hybra,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.03038359407824006,100,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,4165.268966,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Hybra,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.303835940782400602,1000,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4523.463884999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,4617.809098,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,2862.67058,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13530.694682,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13443.507927999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,8558.579821,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824006,10,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,14774.969597,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.03038359407824006,100,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,4165.268966,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Upheaval Finance,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.303835940782400602,1000,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4523.463884999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,4617.809098,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,2862.67058,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13530.694682,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13443.507927999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,8558.579821,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824006,10,10.00067,10.00067,49.255076869058996,0.020302475674912182,0.9999330044886993,0,0,,,,,,kittenswap_algebra (100.00%) @ 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,14774.969597,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,dex_via_hypertrade,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824,10,10.00067,,49.255076869058996,0.020302475674912182,0.9999330044886993,0,0,,,,,,Kittenswap Finance pool 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,14774.969597,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.03038359407824006,100,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,4165.268966,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.303835940782400602,1000,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4523.463884999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,0.0203007279,0.9998469234684783,0.0203007279,49.25931744545968,49.25931744545968,0,0,,,,,,gliquid (100.00%) @ 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,4617.809098,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,dex_via_hypertrade,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1,1,0.0203007279,,0.0203007279,49.25931744545968,49.25931744545968,0,0,,,,,,Gliquid pool 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,4617.809098,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,0.2030069893,9.998454966444985,0.02030069893,49.259387740695885,49.259387740695885,0,0,,,,,,gliquid (100.00%) @ 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,2862.67058,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,dex_via_hypertrade,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10,10,0.2030069893,,0.02030069893,49.259387740695885,49.259387740695885,0,0,,,,,,Gliquid pool 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,2862.67058,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,2.0300271453,99.9824442642622,0.020300271453,49.26042503004159,49.26042503004159,0,0,,,,,,gliquid (100.00%) @ 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,13530.694682,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,dex_via_hypertrade,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100,100,2.0300271453,,0.020300271453,49.26042503004159,49.26042503004159,0,0,,,,,,Gliquid pool 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,13530.694682,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,20.2961501407,999.621460688275,0.0202961501407,49.27042779382547,49.27042779382547,0,0,,,,,,gliquid (100.00%) @ 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,13443.507927999999,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,dex_via_hypertrade,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000,1000,20.2961501407,,0.0202961501407,49.27042779382547,49.27042779382547,0,0,,,,,,Gliquid pool 0xd391259888fe4599e8011eea5e27b93a9dc74920,hypertrade-api@v1,13443.507927999999,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,1.000151,1.000151,49.25921401832701,0.020300770524433208,0.9998490227975576,0,0,,,,,,gliquid (100.00%) @ 0xe84fb13f0e336965ea1f67fa935873c13091d407,hypertrade-api@v1,8558.579821,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,dex_via_hypertrade,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,1.000151,,49.25921401832701,0.020300770524433208,0.9998490227975576,0,0,,,,,,Gliquid pool 0xe84fb13f0e336965ea1f67fa935873c13091d407,hypertrade-api@v1,8558.579821,1,
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824006,10,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,14774.969597,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.03038359407824006,100,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,4165.268966,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.303835940782400602,1000,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4523.463884999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,4617.809098,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,2862.67058,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13530.694682,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13443.507927999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,8558.579821,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824006,10,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,14774.969597,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.03038359407824006,100,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,4165.268966,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.303835940782400602,1000,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4523.463884999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,4617.809098,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,2862.67058,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13530.694682,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203007279,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via gliquid (100%),hypertrade-api@v1,13443.507927999999,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.0203038359407824,1,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,8558.579821,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203038359407824006,10,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,14774.969597,,dex_leg_not_available
2025-10-02T17:20:26.105Z__gj6hsn,2025-10-02T17:20:26.105Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.03038359407824006,100,,,49.251777,,,,,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,4165.268966,,dex_leg_not_available
