run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Hybra,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,10,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,100,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1000,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Upheaval Finance,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,10,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,100,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1000,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Gliquid,dex_adapter,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,10,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,100,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1000,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Drip.Trade,dex_adapter,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,10,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,100,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1000,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HyperBrick,dex_adapter,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,10,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,100,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1000,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,HX Finance,dex_adapter,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,10,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,100,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0,1000,,,,,,,,,,,,,,,0,,Missing mid price to convert USD to HYPE amount
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
2025-10-03T13:50:54.751Z__v3xhvq,2025-10-03T13:50:54.751Z,Project X,dex_adapter,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,,,,,,,,,,,,hypertrade-api@v1,0,,no_matching_legs_with_whitelist; no_matching_legs
