run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.080700828706266157,3.98,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6201.769268,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.127945283702648104,6.31,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,3542.923583,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202765901272025522,10,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,5689.368570999999,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.321383953516160452,15.85,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,2727.874399000004,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.506914753180063805,25,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,2865.4471790000025,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.509347943995328111,25.12,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,3995.066289000002,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.807211052963933603,39.81,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,3268.385012000006,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,1.01382950636012761,50,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,3961.537556999996,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,1.279452837026481044,63.1,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,4736.2352799999935,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.02765901272025522,100,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,2788.6697300000014,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,3.213636769260332499,158.49,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,3885.7754120000027,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,4.055318025440510441,200,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (50%) + kittenswap_algebra (50%),hypertrade-api@v1,3932.126123000002,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,5.093276674052009088,251.19,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,2710.3897769999967,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,8.072313295540608058,398.11,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,2724.4328499999974,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,10.138295063601276103,500,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3830.1402979999984,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,12.79371730665972234,630.96,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3888.460527000003,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.276590127202552206,1000,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,2923.372543999998,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,32.136164926702052966,1584.89,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4186.873016000005,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,50.691475318006380515,2500,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4109.892412999994,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,50.932563974618818861,2511.89,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,5736.215644999997,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,80.722524657702264511,3981.07,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4435.357096,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,101.382950636012761031,5000,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6116.331594999996,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,127.936564768893407324,6309.57,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6212.9719049999985,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,152.074425954019141547,7500,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6970.076890999997,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,Curve Finance,aggregator_http,https://docs.curve.fi/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,202.765901272025522062,10000,,,49.317957,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (50%) + hyperswap-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4400.605413999998,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xfd73…296d via hyperswap-v3 (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.053798999999,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.58,1.58,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,3678.561202000001,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,2.51,2.51,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,3476.6410269999997,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,3.98,3.98,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,5619.373909999999,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,6.31,6.31,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,3968.4808329999996,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,5603.981762,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,15.85,15.85,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,3650.474274,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,25.0,25,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,2342.4480639999983,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,25.12,25.12,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,4708.653728000001,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,39.81,39.81,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4700.467523000001,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,50.0,50,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,2694.5964679999997,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,63.1,63.1,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6306.538139999999,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,2.0280190396,100.0177557901741,0.020280190396,49.309201761598686,49.309201761598686,0,500,,,,,,hyperswap-v3 (100.00%) @ 0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,hypertrade-api@v1,8393.258643000001,1,
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,dex_via_hypertrade,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100,100,2.0280190396,,0.020280190396,49.309201761598686,49.309201761598686,0,500,,,,,,HyperSwap pool 0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,hypertrade-api@v1,8393.258643000001,1,
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,158.49,158.49,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (80%) + ramses-v3 (20%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4357.509757,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,200.0,200,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (80%) + ramses-v3 (20%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3311.45918,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,251.19,251.19,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (20%) + hybraswap-v3 (80%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3702.0503119999994,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,398.11,398.11,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4744.491155,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,500.0,500,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3982.863308,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,630.96,630.96,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4995.754333000001,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (20%) + hybraswap-v3 (80%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6901.911145999999,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1584.89,1584.89,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4999.479604,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,2500.0,2500,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3991.8067660000015,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,2511.89,2511.89,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (20%) + hybraswap-v3 (80%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4939.788118999997,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,3981.07,3981.07,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3555.073865000002,,dex_leg_not_available
2025-10-02T16:55:02.153Z__6wlgdv,2025-10-02T16:55:02.154Z,HyperSwap,aggregator_http,https://docs.hyperswap.exchange/,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,5000.0,5000,,,0.0202855627,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6196.105782000002,,dex_leg_not_available
