run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,1.000013,1.000013,49.287459728647,0.02028913653707288,0.9999870001689978,0,0,,,,,,kittenswap_algebra (100.00%) @ 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,6510.57706,1,
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,dex_via_hypertrade,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847863,1,1.000013,,49.287459728647,0.02028913653707288,0.9999870001689978,0,0,,,,,,Kittenswap Finance pool 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,6510.57706,1,
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,10.000117,10.000117,49.2873956557823,0.020289162912641785,0.9999883001368884,0,0,,,,,,kittenswap_algebra (100.00%) @ 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,6591.665445999999,1,
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,dex_via_hypertrade,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.20289400295847862,10,10.000117,,49.2873956557823,0.020289162912641785,0.9999883001368884,0,0,,,,,,Kittenswap Finance pool 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,6591.665445999999,1,
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786147,100,99.998485,99.998485,49.28607230469215,0.02028970768491929,1.000015150229526,0,0,,,,,,kittenswap_algebra (100.00%) @ 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,5498.593366000001,1,
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,dex_via_hypertrade,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786,100,99.998485,,49.28607230469215,0.02028970768491929,1.000015150229526,0,0,,,,,,Kittenswap Finance pool 0xcfea924dab3d59303c2a17254980b4b0ab1bd5a2,hypertrade-api@v1,5498.593366000001,1,
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Kittenswap Finance,aggregator_http,https://docs.kittenswap.finance/,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.289400295847861473,1000,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4312.339124000002,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xfd73…296d via gliquid (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,6923.902592,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3186.6970580000016,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3121.0681430000004,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.662651000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6510.57706,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6591.665445999999,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786147,100,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,5498.593366000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.289400295847861473,1000,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4312.339124000002,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xfd73…296d via gliquid (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,6923.902592,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3186.6970580000016,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3121.0681430000004,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.662651000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6510.57706,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6591.665445999999,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786147,100,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,5498.593366000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.289400295847861473,1000,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4312.339124000002,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xfd73…296d via gliquid (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,6923.902592,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3186.6970580000016,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3121.0681430000004,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.662651000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6510.57706,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6591.665445999999,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786147,100,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,5498.593366000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HyperBrick,aggregator_http,https://docs.hyperbrick.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.289400295847861473,1000,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4312.339124000002,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xfd73…296d via gliquid (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,6923.902592,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3186.6970580000016,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3121.0681430000004,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.662651000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6510.57706,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6591.665445999999,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786147,100,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,5498.593366000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.289400295847861473,1000,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4312.339124000002,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xfd73…296d via gliquid (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,6923.902592,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3186.6970580000016,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3121.0681430000004,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.662651000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6510.57706,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6591.665445999999,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.028940029584786147,100,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,5498.593366000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.289400295847861473,1000,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4312.339124000002,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xfd73…296d via gliquid (100%) | 0xfd73…296d -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,6923.902592,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3186.6970580000016,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,3121.0681430000004,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203024873,,,,,,,,,,0xb883…630f -> 0x5555…5555 via ramses-v3 (100%),hypertrade-api@v1,4212.662651000001,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020289400295847861,1,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6510.57706,,dex_leg_not_available
2025-10-02T16:53:04.379Z__wualqq,2025-10-02T16:53:04.379Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202894002958478614,10,,,49.286819,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,6591.665445999999,,dex_leg_not_available
